sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:29,False,0.00,0,1,00:29,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,00:59,5P,False,False,0,1,5_6,False,0,False,0
00:30,False,0.00,0,1,00:30,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:00,5P,False,False,0,1,5_6,False,0,False,0
00:31,False,0.00,0,1,00:31,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:01,5P,False,False,0,1,5_6,False,0,False,0
00:32,False,0.00,0,1,00:32,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:02,5P,False,False,0,1,5_6,False,0,False,0
00:33,False,0.00,0,1,00:33,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:03,5P,False,False,0,1,5_6,False,0,False,0
00:34,False,0.00,0,1,00:34,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:04,5P,False,False,0,1,5_6,False,0,False,0
00:35,False,0.00,0,1,00:35,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:05,5P,False,False,0,1,5_6,False,0,False,0
00:36,False,0.00,0,1,00:36,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:06,5P,False,False,0,1,5_6,False,0,False,0
00:37,False,0.00,0,1,00:37,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:07,5P,False,False,0,1,5_6,False,0,False,0
00:38,False,0.00,0,1,00:38,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:08,5P,False,False,0,1,5_6,False,0,False,0
00:39,False,0.00,0,1,00:39,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:09,5P,False,False,0,1,5_6,False,0,False,0
00:40,False,0.00,0,1,00:40,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:10,5P,False,False,0,1,5_6,False,0,False,0
00:41,False,0.00,0,1,00:41,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:11,5P,False,False,0,1,5_6,False,0,False,0
00:42,False,0.00,0,1,00:42,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:12,5P,False,False,0,1,5_6,False,0,False,0
00:43,False,0.00,0,1,00:43,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:13,5P,False,False,0,1,5_6,False,0,False,0
00:44,False,0.00,0,1,00:44,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:14,5P,False,False,0,1,5_6,False,0,False,0
00:45,False,0.00,0,1,00:45,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:15,5P,False,False,0,1,5_6,False,0,False,0
00:46,False,0.00,0,1,00:46,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:16,5P,False,False,0,1,5_6,False,0,False,0
00:47,False,0.00,0,1,00:47,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:17,5P,False,False,0,1,5_6,False,0,False,0
00:48,False,0.00,0,1,00:48,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:18,5P,False,False,0,1,5_6,False,0,False,0
00:49,False,0.00,0,1,00:49,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:19,5P,False,False,0,1,5_6,False,0,False,0
00:50,False,0.00,0,1,00:50,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:20,5P,False,False,0,1,5_6,False,0,False,0
00:51,False,0.00,0,1,00:51,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:21,5P,False,False,0,1,5_6,False,0,False,0
00:52,False,0.00,0,1,00:52,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:22,5P,False,False,0,1,5_6,False,0,False,0
00:53,False,0.00,0,1,00:53,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:23,5P,False,False,0,1,5_6,False,0,False,0
00:54,False,0.00,0,1,00:54,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:24,5P,False,False,0,1,5_6,False,0,False,0
00:55,False,0.00,0,1,00:55,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:25,5P,False,False,0,1,5_6,False,0,False,0
00:56,False,0.00,0,1,00:56,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:26,5P,False,False,0,1,5_6,False,0,False,0
00:57,False,0.00,0,1,00:57,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:27,5P,False,False,0,1,5_6,False,0,False,0
00:58,False,0.00,0,1,00:58,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:28,5P,False,False,0,1,5_6,False,0,False,0
00:59,False,0.00,0,1,00:59,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:29,5P,False,False,0,1,5_6,False,0,False,0
01:00,False,0.00,0,1,01:00,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:30,5P,False,False,0,1,5_6,False,0,False,0
01:01,False,0.00,0,1,01:01,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:31,5P,False,False,0,1,5_6,False,0,False,0
01:02,False,0.00,0,1,01:02,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:32,5P,False,False,0,1,5_6,False,0,False,0
01:03,False,0.00,0,1,01:03,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:33,5P,False,False,0,1,5_6,False,0,False,0
01:04,False,0.00,0,1,01:04,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:34,5P,False,False,0,1,5_6,False,0,False,0
01:05,False,0.00,0,1,01:05,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:35,5P,False,False,0,1,5_6,False,0,False,0
01:06,False,0.00,0,1,01:06,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:43,5P,False,False,0,1,5_6,False,0,False,0
01:07,False,0.00,0,1,01:07,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:44,5P,False,False,0,1,5_6,False,0,False,0
01:08,False,0.00,0,1,01:08,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:45,5P,False,False,0,1,5_6,False,0,False,0
01:09,False,0.00,0,1,01:09,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:46,5P,False,False,0,1,5_6,False,0,False,0
01:10,False,0.00,0,1,01:10,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:47,5P,False,False,0,1,5_6,False,0,False,0
01:11,False,0.00,0,1,01:11,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:48,5P,False,False,0,1,5_6,False,0,False,0
01:12,False,0.00,0,1,01:12,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:49,5P,False,False,0,1,5_6,False,0,False,0
01:12,False,0.00,0,1,01:12,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,01:50,5P,False,False,0,1,5_6,False,0,False,0
01:14,False,0.00,0,1,01:14,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:05,5P,False,False,0,1,5_6,False,0,False,0
01:15,False,0.00,0,1,01:15,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:06,5P,False,False,0,1,5_6,False,0,False,0
01:16,False,0.00,0,1,01:16,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:22,5P,False,False,0,1,5_6,False,0,False,0
01:17,False,0.00,0,1,01:17,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:23,5P,False,False,0,1,5_6,False,0,False,0
01:18,False,0.00,0,1,01:18,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:26,5P,False,False,0,1,5_6,False,0,False,0
01:19,False,0.00,0,1,01:19,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:27,5P,False,False,0,1,5_6,False,0,False,0
01:20,False,0.00,0,1,01:20,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:45,5P,False,False,0,1,5_6,False,0,False,0
01:21,False,0.00,0,1,01:21,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:46,5P,False,False,0,1,5_6,False,0,False,0
01:22,False,0.00,0,1,01:22,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:47,5P,False,False,0,1,5_6,False,0,False,0
01:23,False,0.00,0,1,01:23,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:48,5P,False,False,0,1,5_6,False,0,False,0
01:24,False,0.00,0,1,01:24,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:49,5P,False,False,0,1,5_6,False,0,False,0
01:25,False,0.00,0,1,01:25,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:50,5P,False,False,0,1,5_6,False,0,False,0
01:26,False,0.00,0,1,01:26,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:58,5P,False,False,0,1,5_6,False,0,False,0
01:27,False,0.00,0,1,01:27,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,02:59,5P,False,False,0,1,5_6,False,0,False,0
01:28,False,0.00,0,1,01:28,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,03:00,5P,False,False,0,1,5_6,False,0,False,0
01:29,False,0.00,0,1,01:29,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,03:01,5P,False,False,0,1,5_6,False,0,False,0
01:30,False,0.00,0,1,01:30,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,03:10,5P,False,False,0,1,5_6,False,0,False,0
01:31,False,0.00,0,1,01:31,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,03:11,5P,False,False,0,1,5_6,False,0,False,0
01:32,False,0.00,0,1,01:32,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:11,5P,False,False,0,1,5_6,False,0,False,0
01:33,False,0.00,0,1,01:33,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:12,5P,False,False,0,1,5_6,False,0,False,0
01:34,False,0.00,0,1,01:34,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:13,5P,False,False,0,1,5_6,False,0,False,0
01:35,False,0.00,0,1,01:35,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:17,5P,False,False,0,1,5_6,False,0,False,0
01:36,False,0.00,0,1,01:36,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:35,5P,False,False,0,1,5_6,False,0,False,0
01:37,False,0.00,0,1,01:37,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:35,5P,False,False,0,1,5_6,False,0,False,0
01:38,False,0.00,0,1,01:38,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:41,5P,False,False,0,1,5_6,False,0,False,0
01:39,False,0.00,0,1,01:39,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:42,5P,False,False,0,1,5_6,False,0,False,0
01:40,False,0.00,0,1,01:40,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:43,5P,False,False,0,1,5_6,False,0,False,0
01:41,False,0.00,0,1,01:41,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:53,5P,False,False,0,1,5_6,False,0,False,0
01:42,False,0.00,0,1,01:42,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:54,5P,False,False,0,1,5_6,False,0,False,0
01:43,False,0.00,0,1,01:43,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:55,5P,False,False,0,1,5_6,False,0,False,0
01:44,False,0.00,0,1,01:44,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:56,5P,False,False,0,1,5_6,False,0,False,0
01:45,False,0.00,0,1,01:45,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:57,5P,False,False,0,1,5_6,False,0,False,0
01:46,False,0.00,0,1,01:46,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:58,5P,False,False,0,1,5_6,False,0,False,0
01:47,False,0.00,0,1,01:47,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,05:59,5P,False,False,0,1,5_6,False,0,False,0
01:48,False,0.00,0,1,01:48,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:00,5P,False,False,0,1,5_6,False,0,False,0
01:49,False,0.00,0,1,01:49,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:01,5P,False,False,0,1,5_6,False,0,False,0
01:50,False,0.00,0,1,01:50,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:02,5P,False,False,0,1,5_6,False,0,False,0
01:51,False,0.00,0,1,01:51,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:03,5P,False,False,0,1,5_6,False,0,False,0
01:52,False,0.00,0,1,01:52,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:04,5P,False,False,0,1,5_6,False,0,False,0
01:53,False,0.00,0,1,01:53,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:05,5P,False,False,0,1,5_6,False,0,False,0
01:54,False,0.00,0,1,01:54,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:06,5P,False,False,0,1,5_6,False,0,False,0
01:55,False,0.00,0,1,01:55,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:07,5P,False,False,0,1,5_6,False,0,False,0
01:56,False,0.00,0,1,01:56,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:08,5P,False,False,0,1,5_6,False,0,False,0
01:57,False,0.00,0,1,01:57,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:09,5P,False,False,0,1,5_6,False,0,False,0
01:58,False,0.00,0,1,01:58,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:10,5P,False,False,0,1,5_6,False,0,False,0
01:59,False,0.00,0,1,01:59,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:11,5P,False,False,0,1,5_6,False,0,False,0
02:00,False,0.00,0,1,02:00,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:12,5P,False,False,0,1,5_6,False,0,False,0
02:01,False,0.00,0,1,02:01,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:13,5P,False,False,0,1,5_6,False,0,False,0
02:02,False,0.00,0,1,02:02,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:14,5P,False,False,0,1,5_6,False,0,False,0
02:03,False,0.00,0,1,02:03,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:15,5P,False,False,0,1,5_6,False,0,False,0
02:04,False,0.00,0,1,02:04,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:16,5P,False,False,0,1,5_6,False,0,False,0
02:05,False,0.00,0,1,02:05,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:17,5P,False,False,0,1,5_6,False,0,False,0
02:06,False,0.00,0,1,02:06,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:18,5P,False,False,0,1,5_6,False,0,False,0
02:07,False,0.00,0,1,02:07,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:19,5P,False,False,0,1,5_6,False,0,False,0
02:08,False,0.00,0,1,02:08,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:20,5P,False,False,0,1,5_6,False,0,False,0
02:09,False,0.00,0,1,02:09,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:21,5P,False,False,0,1,5_6,False,0,False,0
02:10,False,0.00,0,1,02:10,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:22,5P,False,False,0,1,5_6,False,0,False,0
02:11,False,0.00,0,1,02:11,0.00,False,,1,9,1,True,5_6N,,175.00,210.00,0.00,06:23,5P,False,False,0,1,5_6,False,0,False,0
02:12,False,0.00,0,1,02:12,0.00,False,,1,9,1,True,5_6N,,175.00,210.00
